data/training_data/img1380.jpeg,0
data/training_data/img1381.jpeg,0
data/training_data/img1382.jpeg,0
data/training_data/img1383.jpeg,0
data/training_data/img1384.jpeg,0
data/training_data/img1385.jpeg,0
data/training_data/img1386.jpeg,0
data/training_data/img1387.jpeg,0
data/training_data/img1388.jpeg,0
data/training_data/img1389.jpeg,0
data/training_data/img1390.jpeg,0
data/training_data/img1391.jpeg,0
data/training_data/img1392.jpeg,0
data/training_data/img1393.jpeg,0
data/training_data/img1394.jpeg,0
data/training_data/img1395.jpeg,0
data/training_data/img1396.jpeg,0
data/training_data/img1397.jpeg,0
data/training_data/img1398.jpeg,0
data/training_data/img1399.jpeg,0
data/training_data/img1400.jpeg,0
data/training_data/img1401.jpeg,0
data/training_data/img1402.jpeg,0
data/training_data/img1403.jpeg,0
data/training_data/img1404.jpeg,0
data/training_data/img1405.jpeg,0
data/training_data/img1406.jpeg,0
data/training_data/img1407.jpeg,0
data/training_data/img1408.jpeg,0
data/training_data/img1409.jpeg,0
data/training_data/img1410.jpeg,0
data/training_data/img1411.jpeg,0
data/training_data/img1412.jpeg,0
data/training_data/img1413.jpeg,0
data/training_data/img1414.jpeg,0
data/training_data/img1415.jpeg,0
data/training_data/img1416.jpeg,0
data/training_data/img1417.jpeg,0
data/training_data/img1418.jpeg,0
data/training_data/img1419.jpeg,0
data/training_data/img1420.jpeg,0
data/training_data/img1421.jpeg,0
data/training_data/img1422.jpeg,0
data/training_data/img1423.jpeg,0
data/training_data/img1424.jpeg,0
data/training_data/img1425.jpeg,0
data/training_data/img1426.jpeg,0
data/training_data/img1427.jpeg,0
data/training_data/img1428.jpeg,0
data/training_data/img1429.jpeg,0
data/training_data/img1430.jpeg,0
data/training_data/img1431.jpeg,0
data/training_data/img1432.jpeg,0
data/training_data/img1433.jpeg,0
data/training_data/img1434.jpeg,0
data/training_data/img1435.jpeg,0
data/training_data/img1436.jpeg,0
data/training_data/img1437.jpeg,0
data/training_data/img1438.jpeg,0
data/training_data/img1439.jpeg,2
data/training_data/img1440.jpeg,2
data/training_data/img1441.jpeg,2
data/training_data/img1442.jpeg,2
data/training_data/img1443.jpeg,2
data/training_data/img1444.jpeg,2
data/training_data/img1445.jpeg,2
data/training_data/img1446.jpeg,2
data/training_data/img1447.jpeg,2
data/training_data/img1448.jpeg,2
data/training_data/img1449.jpeg,2
data/training_data/img1450.jpeg,2
data/training_data/img1451.jpeg,2
data/training_data/img1452.jpeg,2
data/training_data/img1453.jpeg,2
data/training_data/img1454.jpeg,2
data/training_data/img1455.jpeg,2
data/training_data/img1456.jpeg,2
data/training_data/img1457.jpeg,2
data/training_data/img1458.jpeg,2
data/training_data/img1459.jpeg,2
data/training_data/img1460.jpeg,2
data/training_data/img1461.jpeg,2
data/training_data/img1462.jpeg,2
data/training_data/img1463.jpeg,2
data/training_data/img1464.jpeg,2
data/training_data/img1465.jpeg,2
data/training_data/img1466.jpeg,2
data/training_data/img1467.jpeg,2
data/training_data/img1468.jpeg,2
data/training_data/img1469.jpeg,2
data/training_data/img1470.jpeg,2
data/training_data/img1471.jpeg,2
data/training_data/img1472.jpeg,2
data/training_data/img1473.jpeg,2
data/training_data/img1474.jpeg,2
data/training_data/img1475.jpeg,2
data/training_data/img1476.jpeg,2
data/training_data/img1477.jpeg,2
data/training_data/img1478.jpeg,2
data/training_data/img1479.jpeg,2
data/training_data/img1480.jpeg,2
data/training_data/img1481.jpeg,2
data/training_data/img1482.jpeg,2
data/training_data/img1483.jpeg,2
data/training_data/img1484.jpeg,2
data/training_data/img1485.jpeg,2
data/training_data/img1486.jpeg,2
data/training_data/img1487.jpeg,2
data/training_data/img1488.jpeg,2
data/training_data/img1489.jpeg,2
data/training_data/img1490.jpeg,2
data/training_data/img1491.jpeg,2
data/training_data/img1492.jpeg,2
data/training_data/img1493.jpeg,2
data/training_data/img1494.jpeg,2
data/training_data/img1495.jpeg,2
data/training_data/img1496.jpeg,2
data/training_data/img1497.jpeg,2
data/training_data/img1498.jpeg,2
data/training_data/img1499.jpeg,2
data/training_data/img1500.jpeg,2
data/training_data/img1501.jpeg,2
data/training_data/img1502.jpeg,2
data/training_data/img1503.jpeg,2
data/training_data/img1504.jpeg,2
data/training_data/img1505.jpeg,2
data/training_data/img1506.jpeg,2
data/training_data/img1507.jpeg,2
data/training_data/img1508.jpeg,2
data/training_data/img1509.jpeg,2
data/training_data/img1510.jpeg,2
data/training_data/img1511.jpeg,2
data/training_data/img1512.jpeg,2
data/training_data/img1513.jpeg,2
data/training_data/img1514.jpeg,2
data/training_data/img1515.jpeg,2
data/training_data/img1516.jpeg,2
data/training_data/img1517.jpeg,2
data/training_data/img1518.jpeg,2
data/training_data/img1519.jpeg,2
data/training_data/img1520.jpeg,2
data/training_data/img1521.jpeg,2
data/training_data/img1522.jpeg,2
data/training_data/img1523.jpeg,2
data/training_data/img1524.jpeg,2
data/training_data/img1525.jpeg,2
data/training_data/img1526.jpeg,2
data/training_data/img1527.jpeg,2
data/training_data/img1528.jpeg,2
data/training_data/img1529.jpeg,2
data/training_data/img1530.jpeg,2
data/training_data/img1531.jpeg,2
data/training_data/img1532.jpeg,2
data/training_data/img1533.jpeg,2
data/training_data/img1534.jpeg,2
data/training_data/img1535.jpeg,2
data/training_data/img1536.jpeg,2
data/training_data/img1537.jpeg,2
data/training_data/img1538.jpeg,2
data/training_data/img1539.jpeg,2
data/training_data/img1540.jpeg,2
data/training_data/img1541.jpeg,2
data/training_data/img1542.jpeg,2
data/training_data/img1543.jpeg,2
data/training_data/img1544.jpeg,2
data/training_data/img1545.jpeg,2
data/training_data/img1546.jpeg,2
data/training_data/img1547.jpeg,2
data/training_data/img1548.jpeg,2
data/training_data/img1549.jpeg,2
data/training_data/img1550.jpeg,2
data/training_data/img1551.jpeg,2
data/training_data/img1552.jpeg,2
data/training_data/img1553.jpeg,2
data/training_data/img1554.jpeg,2
data/training_data/img1555.jpeg,2
data/training_data/img1556.jpeg,2
data/training_data/img1557.jpeg,2
data/training_data/img1558.jpeg,2
data/training_data/img1559.jpeg,2
data/training_data/img1560.jpeg,2
data/training_data/img1561.jpeg,2
data/training_data/img1562.jpeg,2
data/training_data/img1563.jpeg,2
data/training_data/img1564.jpeg,2
data/training_data/img1565.jpeg,2
data/training_data/img1566.jpeg,2
data/training_data/img1567.jpeg,2
data/training_data/img1568.jpeg,2
data/training_data/img1569.jpeg,2
data/training_data/img1570.jpeg,2
data/training_data/img1571.jpeg,2
data/training_data/img1572.jpeg,2
data/training_data/img1573.jpeg,2
data/training_data/img1574.jpeg,2
data/training_data/img1575.jpeg,2
data/training_data/img1576.jpeg,2
data/training_data/img1577.jpeg,2
data/training_data/img1578.jpeg,2
data/training_data/img1579.jpeg,2
data/training_data/img1580.jpeg,2
data/training_data/img1581.jpeg,2
data/training_data/img1582.jpeg,2
data/training_data/img1583.jpeg,2
data/training_data/img1584.jpeg,2
data/training_data/img1585.jpeg,2
data/training_data/img1586.jpeg,2
data/training_data/img1587.jpeg,2
data/training_data/img1588.jpeg,2
data/training_data/img1589.jpeg,1
data/training_data/img1590.jpeg,1
data/training_data/img1591.jpeg,1
data/training_data/img1592.jpeg,1
data/training_data/img1593.jpeg,1
data/training_data/img1594.jpeg,1
data/training_data/img1595.jpeg,1
data/training_data/img1596.jpeg,1
data/training_data/img1597.jpeg,1
data/training_data/img1598.jpeg,1
data/training_data/img1599.jpeg,1
data/training_data/img1600.jpeg,1
data/training_data/img1601.jpeg,1
data/training_data/img1602.jpeg,1
data/training_data/img1603.jpeg,1
data/training_data/img1604.jpeg,1
data/training_data/img1605.jpeg,1
data/training_data/img1606.jpeg,1
data/training_data/img1607.jpeg,1
data/training_data/img1608.jpeg,1
data/training_data/img1609.jpeg,1
data/training_data/img1610.jpeg,1
data/training_data/img1611.jpeg,1
data/training_data/img1612.jpeg,1
data/training_data/img1613.jpeg,1
data/training_data/img1614.jpeg,1
data/training_data/img1615.jpeg,1
data/training_data/img1616.jpeg,1
data/training_data/img1617.jpeg,1
data/training_data/img1618.jpeg,1
data/training_data/img1619.jpeg,1
data/training_data/img1620.jpeg,1
data/training_data/img1621.jpeg,1
data/training_data/img1622.jpeg,1
data/training_data/img1623.jpeg,1
data/training_data/img1624.jpeg,1
data/training_data/img1625.jpeg,1
data/training_data/img1626.jpeg,1
data/training_data/img1627.jpeg,1
data/training_data/img1628.jpeg,1
data/training_data/img1629.jpeg,0
data/training_data/img1630.jpeg,0
data/training_data/img1631.jpeg,0
data/training_data/img1632.jpeg,0
data/training_data/img1633.jpeg,0
data/training_data/img1634.jpeg,0
data/training_data/img1635.jpeg,0
data/training_data/img1636.jpeg,0
data/training_data/img1637.jpeg,0
data/training_data/img1638.jpeg,0
data/training_data/img1639.jpeg,0
data/training_data/img1640.jpeg,0
data/training_data/img1641.jpeg,0
data/training_data/img1642.jpeg,0
data/training_data/img1643.jpeg,0
data/training_data/img1644.jpeg,0
data/training_data/img1645.jpeg,0
data/training_data/img1646.jpeg,0
data/training_data/img1647.jpeg,0
data/training_data/img1648.jpeg,0
data/training_data/img1649.jpeg,0
data/training_data/img1650.jpeg,0
data/training_data/img1651.jpeg,0
data/training_data/img1652.jpeg,0
data/training_data/img1653.jpeg,0
data/training_data/img1654.jpeg,0
data/training_data/img1655.jpeg,0
data/training_data/img1656.jpeg,0
data/training_data/img1657.jpeg,0
data/training_data/img1658.jpeg,0
data/training_data/img1659.jpeg,0
data/training_data/img1660.jpeg,0
data/training_data/img1661.jpeg,0
data/training_data/img1662.jpeg,0
data/training_data/img1663.jpeg,0
data/training_data/img1664.jpeg,0
data/training_data/img1665.jpeg,0
data/training_data/img1666.jpeg,0
data/training_data/img1667.jpeg,0
data/training_data/img1668.jpeg,0
data/training_data/img1669.jpeg,0
data/training_data/img1670.jpeg,0
data/training_data/img1671.jpeg,0
data/training_data/img1672.jpeg,2
data/training_data/img1673.jpeg,2
data/training_data/img1674.jpeg,2
data/training_data/img1675.jpeg,2
data/training_data/img1676.jpeg,2
data/training_data/img1677.jpeg,2
data/training_data/img1678.jpeg,2
data/training_data/img1679.jpeg,2
data/training_data/img1680.jpeg,2
data/training_data/img1681.jpeg,2
data/training_data/img1682.jpeg,2
data/training_data/img1683.jpeg,2
data/training_data/img1684.jpeg,2
data/training_data/img1685.jpeg,2
data/training_data/img1686.jpeg,2
data/training_data/img1687.jpeg,2
data/training_data/img1688.jpeg,2
data/training_data/img1689.jpeg,2
data/training_data/img1690.jpeg,1
data/training_data/img1691.jpeg,1
data/training_data/img1692.jpeg,1
data/training_data/img1693.jpeg,1
data/training_data/img1694.jpeg,1
data/training_data/img1695.jpeg,1
data/training_data/img1696.jpeg,1
data/training_data/img1697.jpeg,1
data/training_data/img1698.jpeg,1
data/training_data/img1699.jpeg,1
data/training_data/img1700.jpeg,1
data/training_data/img1701.jpeg,1
data/training_data/img1702.jpeg,1
data/training_data/img1703.jpeg,1
data/training_data/img1704.jpeg,1
data/training_data/img1705.jpeg,1
data/training_data/img1706.jpeg,1
data/training_data/img1707.jpeg,1
data/training_data/img1708.jpeg,1
data/training_data/img1709.jpeg,1
data/training_data/img1710.jpeg,1
data/training_data/img1711.jpeg,1
data/training_data/img1712.jpeg,1
data/training_data/img1713.jpeg,1
data/training_data/img1714.jpeg,1
data/training_data/img1715.jpeg,1
data/training_data/img1716.jpeg,1
data/training_data/img1717.jpeg,1
data/training_data/img1718.jpeg,0
data/training_data/img1719.jpeg,0
data/training_data/img1720.jpeg,0
data/training_data/img1721.jpeg,0
data/training_data/img1722.jpeg,0
data/training_data/img1723.jpeg,0
data/training_data/img1724.jpeg,0
data/training_data/img1725.jpeg,0
data/training_data/img1726.jpeg,0
data/training_data/img1727.jpeg,0
data/training_data/img1728.jpeg,0
data/training_data/img1729.jpeg,0
data/training_data/img1730.jpeg,0
data/training_data/img1731.jpeg,0
data/training_data/img1732.jpeg,0
data/training_data/img1733.jpeg,0
data/training_data/img1734.jpeg,0
data/training_data/img1735.jpeg,0
data/training_data/img1736.jpeg,0
data/training_data/img1737.jpeg,0
data/training_data/img1738.jpeg,0
data/training_data/img1739.jpeg,0
data/training_data/img1740.jpeg,0
data/training_data/img1741.jpeg,0
data/training_data/img1742.jpeg,0
data/training_data/img1743.jpeg,0
data/training_data/img1744.jpeg,0
data/training_data/img1745.jpeg,1
data/training_data/img1746.jpeg,1
data/training_data/img1747.jpeg,1
data/training_data/img1748.jpeg,1
data/training_data/img1749.jpeg,1
data/training_data/img1750.jpeg,1
data/training_data/img1751.jpeg,1
data/training_data/img1752.jpeg,1
data/training_data/img1753.jpeg,1
data/training_data/img1754.jpeg,1
data/training_data/img1755.jpeg,1
data/training_data/img1756.jpeg,1
data/training_data/img1757.jpeg,1
data/training_data/img1758.jpeg,1
data/training_data/img1759.jpeg,1
data/training_data/img1760.jpeg,1
data/training_data/img1761.jpeg,1
data/training_data/img1762.jpeg,1
data/training_data/img1763.jpeg,1
data/training_data/img1764.jpeg,1
data/training_data/img1765.jpeg,1
data/training_data/img1766.jpeg,1
data/training_data/img1767.jpeg,1
data/training_data/img1768.jpeg,1
data/training_data/img1769.jpeg,1
data/training_data/img1770.jpeg,1
data/training_data/img1771.jpeg,1
data/training_data/img1772.jpeg,1
data/training_data/img1773.jpeg,1
data/training_data/img1774.jpeg,1
data/training_data/img1775.jpeg,1
data/training_data/img1776.jpeg,0
data/training_data/img1777.jpeg,0
data/training_data/img1778.jpeg,0
data/training_data/img1779.jpeg,0
data/training_data/img1780.jpeg,0
data/training_data/img1781.jpeg,0
data/training_data/img1782.jpeg,0
data/training_data/img1783.jpeg,0
data/training_data/img1784.jpeg,0
data/training_data/img1785.jpeg,0
data/training_data/img1786.jpeg,0
data/training_data/img1787.jpeg,0
data/training_data/img1788.jpeg,0
data/training_data/img1789.jpeg,0
data/training_data/img1790.jpeg,0
data/training_data/img1791.jpeg,0
data/training_data/img1792.jpeg,0
data/training_data/img1793.jpeg,0
data/training_data/img1794.jpeg,0
data/training_data/img1795.jpeg,0
data/training_data/img1796.jpeg,0
data/training_data/img1797.jpeg,0
data/training_data/img1798.jpeg,0
data/training_data/img1799.jpeg,0
data/training_data/img1800.jpeg,0
data/training_data/img1801.jpeg,0
data/training_data/img1802.jpeg,0
data/training_data/img1803.jpeg,0
data/training_data/img1804.jpeg,0
data/training_data/img1805.jpeg,0
data/training_data/img1806.jpeg,0
data/training_data/img1807.jpeg,0
data/training_data/img1808.jpeg,0
data/training_data/img1809.jpeg,0
data/training_data/img1810.jpeg,0
data/training_data/img1811.jpeg,0
data/training_data/img1812.jpeg,0
data/training_data/img1813.jpeg,0
data/training_data/img1814.jpeg,0
data/training_data/img1815.jpeg,0
data/training_data/img1816.jpeg,0
data/training_data/img1817.jpeg,0
data/training_data/img1818.jpeg,0
data/training_data/img1819.jpeg,0
data/training_data/img1820.jpeg,0
data/training_data/img1821.jpeg,0
data/training_data/img1822.jpeg,0
data/training_data/img1823.jpeg,0
data/training_data/img1824.jpeg,0
data/training_data/img1825.jpeg,0
data/training_data/img1826.jpeg,0
data/training_data/img1827.jpeg,0
data/training_data/img1828.jpeg,0
data/training_data/img1829.jpeg,2
data/training_data/img1830.jpeg,2
data/training_data/img1831.jpeg,2
data/training_data/img1832.jpeg,2
data/training_data/img1833.jpeg,2
data/training_data/img1834.jpeg,2
data/training_data/img1835.jpeg,2
data/training_data/img1836.jpeg,2
data/training_data/img1837.jpeg,2
data/training_data/img1838.jpeg,2
data/training_data/img1839.jpeg,2
data/training_data/img1840.jpeg,2
data/training_data/img1841.jpeg,2
data/training_data/img1842.jpeg,2
data/training_data/img1843.jpeg,2
data/training_data/img1844.jpeg,2
data/training_data/img1845.jpeg,2
data/training_data/img1846.jpeg,1
data/training_data/img1847.jpeg,1
data/training_data/img1848.jpeg,1
data/training_data/img1849.jpeg,1
data/training_data/img1850.jpeg,1
data/training_data/img1851.jpeg,1
data/training_data/img1852.jpeg,1
data/training_data/img1853.jpeg,1
data/training_data/img1854.jpeg,1
data/training_data/img1855.jpeg,1
data/training_data/img1856.jpeg,0
data/training_data/img1857.jpeg,0
data/training_data/img1858.jpeg,0
data/training_data/img1859.jpeg,0
data/training_data/img1860.jpeg,0
data/training_data/img1861.jpeg,0
data/training_data/img1862.jpeg,0
data/training_data/img1863.jpeg,0
data/training_data/img1864.jpeg,0
data/training_data/img1865.jpeg,0
data/training_data/img1866.jpeg,0
data/training_data/img1867.jpeg,0
data/training_data/img1868.jpeg,2
data/training_data/img1869.jpeg,2
data/training_data/img1870.jpeg,2
data/training_data/img1871.jpeg,2
data/training_data/img1872.jpeg,2
data/training_data/img1873.jpeg,2
data/training_data/img1874.jpeg,2
data/training_data/img1875.jpeg,2
data/training_data/img1876.jpeg,2
data/training_data/img1877.jpeg,2
data/training_data/img1878.jpeg,2
data/training_data/img1879.jpeg,2
data/training_data/img1880.jpeg,2
data/training_data/img1881.jpeg,2
data/training_data/img1882.jpeg,2
data/training_data/img1883.jpeg,2
data/training_data/img1884.jpeg,2
data/training_data/img1885.jpeg,2
data/training_data/img1886.jpeg,2
data/training_data/img1887.jpeg,2
data/training_data/img1888.jpeg,2
data/training_data/img1889.jpeg,2
data/training_data/img1890.jpeg,2
data/training_data/img1891.jpeg,2
data/training_data/img1892.jpeg,2
data/training_data/img1893.jpeg,2
data/training_data/img1894.jpeg,2
data/training_data/img1895.jpeg,2
data/training_data/img1896.jpeg,2
data/training_data/img1897.jpeg,2
data/training_data/img1898.jpeg,2
data/training_data/img1899.jpeg,1
data/training_data/img1900.jpeg,1
data/training_data/img1901.jpeg,1
data/training_data/img1902.jpeg,1
data/training_data/img1903.jpeg,1
data/training_data/img1904.jpeg,1
data/training_data/img1905.jpeg,1
data/training_data/img1906.jpeg,1
data/training_data/img1907.jpeg,1
data/training_data/img1908.jpeg,0
data/training_data/img1909.jpeg,0
data/training_data/img1910.jpeg,0
data/training_data/img1911.jpeg,0
data/training_data/img1912.jpeg,0
data/training_data/img1913.jpeg,0
data/training_data/img1914.jpeg,0
data/training_data/img1915.jpeg,0
data/training_data/img1916.jpeg,0
data/training_data/img1917.jpeg,0
data/training_data/img1918.jpeg,0
data/training_data/img1919.jpeg,0
data/training_data/img1920.jpeg,0
data/training_data/img1921.jpeg,0
data/training_data/img1922.jpeg,0
data/training_data/img1923.jpeg,0
data/training_data/img1924.jpeg,0
data/training_data/img1925.jpeg,0
data/training_data/img1926.jpeg,0
data/training_data/img1927.jpeg,0
data/training_data/img1928.jpeg,0
data/training_data/img1929.jpeg,0
data/training_data/img1930.jpeg,0
data/training_data/img1931.jpeg,0
data/training_data/img1932.jpeg,0
data/training_data/img1933.jpeg,0
data/training_data/img1934.jpeg,0
data/training_data/img1935.jpeg,0
data/training_data/img1936.jpeg,0
data/training_data/img1937.jpeg,0
data/training_data/img1938.jpeg,0
data/training_data/img1939.jpeg,0
data/training_data/img1940.jpeg,0
data/training_data/img1941.jpeg,2
data/training_data/img1942.jpeg,2
data/training_data/img1943.jpeg,2
data/training_data/img1944.jpeg,2
data/training_data/img1945.jpeg,2
data/training_data/img1946.jpeg,2
data/training_data/img1947.jpeg,0
data/training_data/img1948.jpeg,0
data/training_data/img1949.jpeg,0
data/training_data/img1950.jpeg,0
data/training_data/img1951.jpeg,0
data/training_data/img1952.jpeg,0
data/training_data/img1953.jpeg,0
data/training_data/img1954.jpeg,0
data/training_data/img1955.jpeg,0
data/training_data/img1956.jpeg,0
data/training_data/img1957.jpeg,0
data/training_data/img1958.jpeg,0
data/training_data/img1959.jpeg,0
data/training_data/img1960.jpeg,0
data/training_data/img1961.jpeg,0
data/training_data/img1962.jpeg,0
data/training_data/img1963.jpeg,0
data/training_data/img1964.jpeg,0
data/training_data/img1965.jpeg,0
data/training_data/img1966.jpeg,0
data/training_data/img1967.jpeg,0
data/training_data/img1968.jpeg,0
data/training_data/img1969.jpeg,0
data/training_data/img1970.jpeg,0
data/training_data/img1971.jpeg,0
data/training_data/img1972.jpeg,0
data/training_data/img1973.jpeg,0
data/training_data/img1974.jpeg,0
data/training_data/img1975.jpeg,0
data/training_data/img1976.jpeg,0
data/training_data/img1977.jpeg,0
data/training_data/img1978.jpeg,2
data/training_data/img1979.jpeg,2
data/training_data/img1980.jpeg,2
data/training_data/img1981.jpeg,2
data/training_data/img1982.jpeg,2
data/training_data/img1983.jpeg,2
data/training_data/img1984.jpeg,2
data/training_data/img1985.jpeg,2
data/training_data/img1986.jpeg,2
data/training_data/img1987.jpeg,2
data/training_data/img1988.jpeg,2
data/training_data/img1989.jpeg,2
data/training_data/img1990.jpeg,2
data/training_data/img1991.jpeg,2
data/training_data/img1992.jpeg,1
data/training_data/img1993.jpeg,1
data/training_data/img1994.jpeg,1
data/training_data/img1995.jpeg,1
data/training_data/img1996.jpeg,1
data/training_data/img1997.jpeg,1
data/training_data/img1998.jpeg,1
data/training_data/img1999.jpeg,1
data/training_data/img2000.jpeg,1
data/training_data/img2001.jpeg,1
data/training_data/img2002.jpeg,1
data/training_data/img2003.jpeg,1
data/training_data/img2004.jpeg,0
data/training_data/img2005.jpeg,0
data/training_data/img2006.jpeg,0
data/training_data/img2007.jpeg,0
data/training_data/img2008.jpeg,0
data/training_data/img2009.jpeg,0
data/training_data/img2010.jpeg,0
data/training_data/img2011.jpeg,0
data/training_data/img2012.jpeg,0
data/training_data/img2013.jpeg,0
data/training_data/img2014.jpeg,0
data/training_data/img2015.jpeg,0
data/training_data/img2016.jpeg,0
data/training_data/img2017.jpeg,0
data/training_data/img2018.jpeg,0
data/training_data/img2019.jpeg,0
data/training_data/img2020.jpeg,0
data/training_data/img2021.jpeg,0
data/training_data/img2022.jpeg,0
data/training_data/img2023.jpeg,0
data/training_data/img2024.jpeg,0
data/training_data/img2025.jpeg,0
data/training_data/img2026.jpeg,0
data/training_data/img2027.jpeg,0
data/training_data/img2028.jpeg,0
data/training_data/img2029.jpeg,0
data/training_data/img2030.jpeg,0
data/training_data/img2031.jpeg,0
data/training_data/img2032.jpeg,0
data/training_data/img2033.jpeg,0
data/training_data/img2034.jpeg,0
data/training_data/img2035.jpeg,0
data/training_data/img2036.jpeg,0
data/training_data/img2037.jpeg,2
data/training_data/img2038.jpeg,2
data/training_data/img2039.jpeg,2
data/training_data/img2040.jpeg,2
data/training_data/img2041.jpeg,2
data/training_data/img2042.jpeg,2
data/training_data/img2043.jpeg,2
data/training_data/img2044.jpeg,2
data/training_data/img2045.jpeg,1
data/training_data/img2046.jpeg,1
data/training_data/img2047.jpeg,1
data/training_data/img2048.jpeg,1
data/training_data/img2049.jpeg,1
data/training_data/img2050.jpeg,1
data/training_data/img2051.jpeg,1
data/training_data/img2052.jpeg,1
data/training_data/img2053.jpeg,1
data/training_data/img2054.jpeg,1
data/training_data/img2055.jpeg,0
data/training_data/img2056.jpeg,0
data/training_data/img2057.jpeg,0
data/training_data/img2058.jpeg,0
data/training_data/img2059.jpeg,0
data/training_data/img2060.jpeg,0
data/training_data/img2061.jpeg,0
data/training_data/img2062.jpeg,0
data/training_data/img2063.jpeg,0
data/training_data/img2064.jpeg,0
data/training_data/img2065.jpeg,0
data/training_data/img2066.jpeg,0
data/training_data/img2067.jpeg,0
data/training_data/img2068.jpeg,2
data/training_data/img2069.jpeg,2
data/training_data/img2070.jpeg,2
data/training_data/img2071.jpeg,2
data/training_data/img2072.jpeg,2
data/training_data/img2073.jpeg,2
data/training_data/img2074.jpeg,2
data/training_data/img2075.jpeg,2
data/training_data/img2076.jpeg,2
data/training_data/img2077.jpeg,2
data/training_data/img2078.jpeg,2
data/training_data/img2079.jpeg,2
data/training_data/img2080.jpeg,2
data/training_data/img2081.jpeg,1
data/training_data/img2082.jpeg,1
data/training_data/img2083.jpeg,1
data/training_data/img2084.jpeg,1
data/training_data/img2085.jpeg,1
data/training_data/img2086.jpeg,1
data/training_data/img2087.jpeg,1
data/training_data/img2088.jpeg,1
data/training_data/img2089.jpeg,1
data/training_data/img2090.jpeg,1
data/training_data/img2091.jpeg,1
data/training_data/img2092.jpeg,1
data/training_data/img2093.jpeg,1
data/training_data/img2094.jpeg,0
data/training_data/img2095.jpeg,0
data/training_data/img2096.jpeg,0
data/training_data/img2097.jpeg,0
data/training_data/img2098.jpeg,0
data/training_data/img2099.jpeg,0
data/training_data/img2100.jpeg,0
data/training_data/img2101.jpeg,0
data/training_data/img2102.jpeg,0
data/training_data/img2103.jpeg,0
data/training_data/img2104.jpeg,0
data/training_data/img2105.jpeg,0
data/training_data/img2106.jpeg,0
data/training_data/img2107.jpeg,0
data/training_data/img2108.jpeg,0
data/training_data/img2109.jpeg,0
data/training_data/img2110.jpeg,0
data/training_data/img2111.jpeg,0
data/training_data/img2112.jpeg,0
data/training_data/img2113.jpeg,0
data/training_data/img2114.jpeg,0
data/training_data/img2115.jpeg,0
data/training_data/img2116.jpeg,0
data/training_data/img2117.jpeg,0
data/training_data/img2118.jpeg,0
data/training_data/img2119.jpeg,0
data/training_data/img2120.jpeg,2
data/training_data/img2121.jpeg,2
data/training_data/img2122.jpeg,2
data/training_data/img2123.jpeg,1
data/training_data/img2124.jpeg,1
data/training_data/img2125.jpeg,1
data/training_data/img2126.jpeg,1
data/training_data/img2127.jpeg,1
data/training_data/img2128.jpeg,1
data/training_data/img2129.jpeg,1
data/training_data/img2130.jpeg,1
data/training_data/img2131.jpeg,1
data/training_data/img2132.jpeg,1
data/training_data/img2133.jpeg,0
data/training_data/img2134.jpeg,0
data/training_data/img2135.jpeg,0
data/training_data/img2136.jpeg,0
data/training_data/img2137.jpeg,0
data/training_data/img2138.jpeg,0
data/training_data/img2139.jpeg,0
data/training_data/img2140.jpeg,0
data/training_data/img2141.jpeg,0
data/training_data/img2142.jpeg,0
data/training_data/img2143.jpeg,0
data/training_data/img2144.jpeg,0
data/training_data/img2145.jpeg,0
data/training_data/img2146.jpeg,0
data/training_data/img2147.jpeg,0
data/training_data/img2148.jpeg,0
data/training_data/img2149.jpeg,0
data/training_data/img2150.jpeg,0
data/training_data/img2151.jpeg,0
data/training_data/img2152.jpeg,0
data/training_data/img2153.jpeg,0
data/training_data/img2154.jpeg,0
data/training_data/img2155.jpeg,0
data/training_data/img2156.jpeg,0
data/training_data/img2157.jpeg,0
data/training_data/img2158.jpeg,0
data/training_data/img2159.jpeg,0
data/training_data/img2160.jpeg,0
data/training_data/img2161.jpeg,0
data/training_data/img2162.jpeg,0
data/training_data/img2163.jpeg,0
data/training_data/img2164.jpeg,0
data/training_data/img2165.jpeg,0
data/training_data/img2166.jpeg,0
data/training_data/img2167.jpeg,0
data/training_data/img2168.jpeg,0
data/training_data/img2169.jpeg,0
data/training_data/img2170.jpeg,0
data/training_data/img2171.jpeg,0
data/training_data/img2172.jpeg,0
data/training_data/img2173.jpeg,0
data/training_data/img2174.jpeg,0
data/training_data/img2175.jpeg,0
data/training_data/img2176.jpeg,0
data/training_data/img2177.jpeg,0
data/training_data/img2178.jpeg,0
data/training_data/img2179.jpeg,0
data/training_data/img2180.jpeg,0
data/training_data/img2181.jpeg,0
data/training_data/img2182.jpeg,0
data/training_data/img2183.jpeg,0
data/training_data/img2184.jpeg,0
data/training_data/img2185.jpeg,0
data/training_data/img2186.jpeg,0
data/training_data/img2187.jpeg,0
data/training_data/img2188.jpeg,0
data/training_data/img2189.jpeg,0
